54032,14/03/2024,12240-B0006-01,MH 0800-1800 -12240-B0006-01,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,15/03/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSFT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,18/03/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,19/03/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,20/03/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,21/03/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,25/03/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,26/03/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,27/03/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,28/03/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,01/04/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,02/04/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,03/04/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,04/04/2024,12240-B0006-01,10,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,11/04/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,12/04/2024,12240-B0006-01,MH 0800-1800 SSU-12240-B0006-01,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,13/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSFT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,14/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSFT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,16/04/2024,12240-B0006-01,MH 0800-1800 SSU-12240-B0006-01,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,17/04/2024,12240-B0006-01,MH 0800-1800 -12240-B0006-01,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,18/04/2024,12240-B0006-01,MH 0800-1800 -12240-B0006-01,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,19/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSFT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,23/04/2024,12240-B0006-01,MH 0800-1800 -12240-B0006-01,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,24/04/2024,12240-B0006-01,MH 0800-1800 -12240-B0006-01,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,25/04/2024,12240-B0006-01,MH 0800-1800 SSU-12240-B0006-01,12240-B0006-01-SMSFT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,26/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSFT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,20/02/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,22/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,25/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,27/02/2024,12240-B0006-01,MH 0800-1700 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,29/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,01/03/2024,12240-B0006-01,CST 1200-1600-12240-B0006-01,12240-B0006-01-SMSPT,12:00,16:00,4.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,03/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,05/03/2024,12240-B0006-01,911,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,07/03/2024,12240-B0006-01,10,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,10/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,15/03/2024,12240-B0006-01,CST 1200-1600-12240-B0006-01,12240-B0006-01-SMSPT,12:00,16:00,4.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,16/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,23/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,26/03/2024,12240-B0006-01,MH 0800-1700 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,28/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,29/03/2024,12240-B0006-01,CST 1200-1600-12240-B0006-01,12240-B0006-01-SMSPT,12:00,16:00,4.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,31/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,02/04/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,04/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,07/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,11/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,12/04/2024,12240-B0006-01,CST 1200-1600-12240-B0006-01,12240-B0006-01-SMSPT,12:00,16:00,4.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,14/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,16/04/2024,12240-B0006-01,MH 0800-1700 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,18/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,21/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,23/04/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,25/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,26/04/2024,12240-B0006-01,CST 1200-1600-12240-B0006-01,12240-B0006-01-SMSPT,12:00,16:00,4.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,28/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,21/02/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,22/02/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,28/02/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,29/02/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,06/03/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,07/03/2024,12240-B0006-01,10,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,13/03/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,14/03/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,20/03/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,21/03/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,27/03/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,30/03/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,03/04/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,04/04/2024,12240-B0006-01,MH 0800-1700 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,10/04/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,11/04/2024,12240-B0006-01,MH 0800-1700 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,17/04/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,18/04/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,24/04/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27323,27/04/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,19/02/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,19/02/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,23/02/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,23/02/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,24/02/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,24/02/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,25/02/2024,12240-B0006-01,MH 0800-1600-SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,25/02/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,28/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,28/02/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,04/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,04/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,06/03/2024,12240-B0006-01,10,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,08/03/2024,12240-B0006-01,10,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,09/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,09/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,13/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,13/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,18/03/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,18/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,22/03/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,22/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,23/03/2024,12240-B0006-01,MH 0800-1600-SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,23/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,24/03/2024,12240-B0006-01,MH 0800-1600-SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,24/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,27/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,27/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,01/04/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,01/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,03/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,03/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,05/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,05/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,06/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,06/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,10/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,10/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,15/04/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,15/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,19/04/2024,12240-B0006-01,MH 0800-1600-SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,19/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,20/04/2024,12240-B0006-01,MH 0800-1600-SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,20/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,21/04/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-SMSPT,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,21/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-SMSPT,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,24/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,24/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,19/02/2024,12240-B0006-01,10,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,20/02/2024,12240-B0006-01,10,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,21/02/2024,12240-B0006-01,10,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,26/02/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,26/02/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,27/02/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,28/02/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,01/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,01/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,03/03/2024,12240-B0006-01,MH 0800-1700 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,03/03/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,05/03/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,05/03/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,06/03/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
